ppm,intensity
-127.909384,0.00000010
-127.921053,0.00000009
-127.932721,0.00000009
-127.944390,0.00000009
-127.956058,0.00000009
-127.967727,0.00000009
-127.979396,0.00000009
-127.991064,0.00000009
-128.002733,0.00000009
-128.014401,0.00000009
-128.026070,0.00000009
-128.037739,0.00000009
-128.049407,0.00000009
-128.061076,0.00000009
-128.072745,0.00000009
-128.084413,0.00000009
-128.096082,0.00000009
-128.107750,0.00000009
-128.119419,0.00000009
-128.131088,0.00000009
-128.142756,0.00000009
-128.154425,0.00000009
-128.166093,0.00000009
-128.177762,0.00000009
-128.189431,0.00000009
-128.201099,0.00000009
-128.212768,0.00000009
-128.224436,0.00000009
-128.236105,0.00000009
-128.247774,0.00000009
-128.259442,0.00000009
-128.271111,0.00000009
-128.282780,0.00000009
-128.294448,0.00000009
-128.306117,0.00000009
-128.317785,0.00000009
-128.329454,0.00000009
-128.341123,0.00000009
-128.352791,0.00000009
-128.364460,0.00000009
-128.376128,0.00000009
-128.387797,0.00000009
-128.399466,0.00000009
-128.411134,0.00000009
-128.422803,0.00000009
-128.434471,0.00000009
-128.446140,0.00000009
-128.457809,0.00000009
-128.469477,0.00000009
-128.481146,0.00000009
-128.492815,0.00000009
-128.504483,0.00000009
-128.516152,0.00000009
-128.527820,0.00000009
-128.539489,0.00000009
-128.551158,0.00000009
-128.562826,0.00000009
-128.574495,0.00000009
-128.586163,0.00000009
-128.597832,0.00000009
-128.609501,0.00000009
-128.621169,0.00000009
-128.632838,0.00000009
-128.644506,0.00000009
-128.656175,0.00000009
-128.667844,0.00000009
-128.679512,0.00000009
-128.691181,0.00000009
-128.702850,0.00000009
-128.714518,0.00000009
-128.726187,0.00000009
-128.737855,0.00000009
-128.749524,0.00000009
-128.761193,0.00000009
-128.772861,0.00000009
-128.784530,0.00000009
-128.796198,0.00000009
-128.807867,0.00000009
-128.819536,0.00000009
-128.831204,0.00000009
-128.842873,0.00000009
-128.854541,0.00000009
-128.866210,0.00000009
-128.877879,0.00000009
-128.889547,0.00000009
-128.901216,0.00000009
-128.912885,0.00000009
-128.924553,0.00000009
-128.936222,0.00000009
-128.947890,0.00000009
-128.959559,0.00000009
-128.971228,0.00000009
-128.982896,0.00000009
-128.994565,0.00000009
-129.006233,0.00000009
-129.017902,0.00000009
-129.029571,0.00000008
-129.041239,0.00000008
-129.052908,0.00000008
-129.064577,0.00000008
-129.076245,0.00000008
-129.087914,0.00000008
-129.099582,0.00000008
-129.111251,0.00000008
-129.122920,0.00000008
-129.134588,0.00000008
-129.146257,0.00000008
-129.157925,0.00000008
-129.169594,0.00000008
-129.181263,0.00000008
-129.192931,0.00000008
-129.204600,0.00000008
-129.216268,0.00000008
-129.227937,0.00000008
-129.239606,0.00000008
-129.251274,0.00000008
-129.262943,0.00000008
-129.274612,0.00000008
-129.286280,0.00000008
-129.297949,0.00000008
-129.309617,0.00000008
-129.321286,0.00000008
-129.332955,0.00000008
-129.344623,0.00000008
-129.356292,0.00000008
-129.367960,0.00000008
-129.379629,0.00000008
-129.391298,0.00000008
-129.402966,0.00000008
-129.414635,0.00000008
-129.426303,0.00000008
-129.437972,0.00000008
-129.449641,0.00000008
-129.461309,0.00000008
-129.472978,0.00000008
-129.484647,0.00000008
-129.496315,0.00000008
-129.507984,0.00000008
-129.519652,0.00000008
-129.531321,0.00000008
-129.542990,0.00000008
-129.554658,0.00000008
-129.566327,0.00000008
-129.577995,0.00000008
-129.589664,0.00000008
-129.601333,0.00000008
-129.613001,0.00000008
-129.624670,0.00000008
-129.636338,0.00000008
-129.648007,0.00000008
-129.659676,0.00000008
-129.671344,0.00000008
-129.683013,0.00000008
-129.694682,0.00000008
-129.706350,0.00000008
-129.718019,0.00000008
-129.729687,0.00000008
-129.741356,0.00000008
-129.753025,0.00000008
-129.764693,0.00000008
-129.776362,0.00000008
-129.788030,0.00000008
-129.799699,0.00000008
-129.811368,0.00000008
-129.823036,0.00000008
-129.834705,0.00000008
-129.846373,0.00000008
-129.858042,0.00000008
-129.869711,0.00000008
-129.881379,0.00000008
-129.893048,0.00000008
-129.904717,0.00000008
-129.916385,0.00000008
-129.928054,0.00000008
-129.939722,0.00000008
-129.951391,0.00000008
-129.963060,0.00000008
-129.974728,0.00000008
-129.986397,0.00000008
-129.998065,0.00000008
-130.009734,0.00000008
-130.021403,0.00000008
-130.033071,0.00000008
-130.044740,0.00000008
-130.056408,0.00000008
-130.068077,0.00000008
-130.079746,0.00000008
-130.091414,0.00000008
-130.103083,0.00000008
-130.114752,0.00000008
-130.126420,0.00000008
-130.138089,0.00000008
-130.149757,0.00000008
-130.161426,0.00000008
-130.173095,0.00000008
-130.184763,0.00000008
-130.196432,0.00000008
-130.208100,0.00000008
-130.219769,0.00000008
-130.231438,0.00000008
-130.243106,0.00000008
-130.254775,0.00000008
-130.266443,0.00000008
-130.278112,0.00000008
-130.289781,0.00000008
-130.301449,0.00000008
-130.313118,0.00000008
-130.324787,0.00000008
-130.336455,0.00000008
-130.348124,0.00000007
-130.359792,0.00000007
-130.371461,0.00000007
-130.383130,0.00000007
-130.394798,0.00000007
-130.406467,0.00000007
-130.418135,0.00000007
-130.429804,0.00000007
-130.441473,0.00000007
-130.453141,0.00000007
-130.464810,0.00000007
-130.476478,0.00000007
-130.488147,0.00000007
-130.499816,0.00000007
-130.511484,0.00000007
-130.523153,0.00000007
-130.534822,0.00000007
-130.546490,0.00000007
-130.558159,0.00000007
-130.569827,0.00000007
-130.581496,0.00000007
-130.593165,0.00000007
-130.604833,0.00000007
-130.616502,0.00000007
-130.628170,0.00000007
-130.639839,0.00000007
-130.651508,0.00000007
-130.663176,0.00000007
-130.674845,0.00000007
-130.686513,0.00000007
-130.698182,0.00000007
-130.709851,0.00000007
-130.721519,0.00000007
-130.733188,0.00000007
-130.744857,0.00000007
-130.756525,0.00000007
-130.768194,0.00000007
-130.779862,0.00000007
-130.791531,0.00000007
-130.803200,0.00000007
-130.814868,0.00000007
-130.826537,0.00000007
-130.838205,0.00000007
-130.849874,0.00000007
-130.861543,0.00000007
-130.873211,0.00000007
-130.884880,0.00000007
-130.896549,0.00000007
-130.908217,0.00000007
-130.919886,0.00000007
-130.931554,0.00000007
-130.943223,0.00000007
-130.954892,0.00000007
-130.966560,0.00000007
-130.978229,0.00000007
-130.989897,0.00000007
-131.001566,0.00000007
-131.013235,0.00000007
-131.024903,0.00000007
-131.036572,0.00000007
-131.048240,0.00000007
-131.059909,0.00000007
-131.071578,0.00000007
-131.083246,0.00000007
-131.094915,0.00000007
-131.106584,0.00000007
-131.118252,0.00000007
-131.129921,0.00000007
-131.141589,0.00000007
-131.153258,0.00000007
-131.164927,0.00000007
-131.176595,0.00000007
-131.188264,0.00000007
-131.199932,0.00000007
-131.211601,0.00000007
-131.223270,0.00000007
-131.234938,0.00000007
-131.246607,0.00000007
-131.258275,0.00000007
-131.269944,0.00000007
-131.281613,0.00000007
-131.293281,0.00000007
-131.304950,0.00000007
-131.316619,0.00000007
-131.328287,0.00000007
-131.339956,0.00000007
-131.351624,0.00000007
-131.363293,0.00000007
-131.374962,0.00000007
-131.386630,0.00000007
-131.398299,0.00000007
-131.409967,0.00000007
-131.421636,0.00000007
-131.433305,0.00000007
-131.444973,0.00000007
-131.456642,0.00000007
-131.468310,0.00000007
-131.479979,0.00000007
-131.491648,0.00000007
-131.503316,0.00000007
-131.514985,0.00000007
-131.526654,0.00000007
-131.538322,0.00000007
-131.549991,0.00000007
-131.561659,0.00000007
-131.573328,0.00000007
-131.584997,0.00000007
-131.596665,0.00000007
-131.608334,0.00000007
-131.620002,0.00000007
-131.631671,0.00000007
-131.643340,0.00000007
-131.655008,0.00000007
-131.666677,0.00000007
-131.678345,0.00000007
-131.690014,0.00000007
-131.701683,0.00000007
-131.713351,0.00000007
-131.725020,0.00000007
-131.736689,0.00000007
-131.748357,0.00000007
-131.760026,0.00000007
-131.771694,0.00000007
-131.783363,0.00000007
-131.795032,0.00000007
-131.806700,0.00000007
-131.818369,0.00000007
-131.830037,0.00000007
-131.841706,0.00000007
-131.853375,0.00000007
-131.865043,0.00000007
-131.876712,0.00000007
-131.888380,0.00000007
-131.900049,0.00000007
-131.911718,0.00000007
-131.923386,0.00000007
-131.935055,0.00000007
-131.946724,0.00000007
-131.958392,0.00000007
-131.970061,0.00000006
-131.981729,0.00000006
-131.993398,0.00000006
-132.005067,0.00000006
-132.016735,0.00000006
-132.028404,0.00000006
-132.040072,0.00000006
-132.051741,0.00000006
-132.063410,0.00000006
-132.075078,0.00000006
-132.086747,0.00000006
-132.098415,0.00000006
-132.110084,0.00000006
-132.121753,0.00000006
-132.133421,0.00000006
-132.145090,0.00000006
-132.156759,0.00000006
-132.168427,0.00000006
-132.180096,0.00000006
-132.191764,0.00000006
-132.203433,0.00000006
-132.215102,0.00000006
-132.226770,0.00000006
-132.238439,0.00000006
-132.250107,0.00000006
-132.261776,0.00000006
-132.273445,0.00000006
-132.285113,0.00000006
-132.296782,0.00000006
-132.308450,0.00000006
-132.320119,0.00000006
-132.331788,0.00000006
-132.343456,0.00000006
-132.355125,0.00000006
-132.366794,0.00000006
-132.378462,0.00000006
-132.390131,0.00000006
-132.401799,0.00000006
-132.413468,0.00000006
-132.425137,0.00000006
-132.436805,0.00000006
-132.448474,0.00000006
-132.460142,0.00000006
-132.471811,0.00000006
-132.483480,0.00000006
-132.495148,0.00000006
-132.506817,0.00000006
-132.518485,0.00000006
-132.530154,0.00000006
-132.541823,0.00000006
-132.553491,0.00000006
-132.565160,0.00000006
-132.576829,0.00000006
-132.588497,0.00000006
-132.600166,0.00000006
-132.611834,0.00000006
-132.623503,0.00000006
-132.635172,0.00000006
-132.646840,0.00000006
-132.658509,0.00000006
-132.670177,0.00000006
-132.681846,0.00000006
-132.693515,0.00000006
-132.705183,0.00000006
-132.716852,0.00000006
-132.728520,0.00000006
-132.740189,0.00000006
-132.751858,0.00000006
-132.763526,0.00000006
-132.775195,0.00000006
-132.786864,0.00000006
-132.798532,0.00000006
-132.810201,0.00000006
-132.821869,0.00000006
-132.833538,0.00000006
-132.845207,0.00000006
-132.856875,0.00000006
-132.868544,0.00000006
-132.880212,0.00000006
-132.891881,0.00000006
-132.903550,0.00000006
-132.915218,0.00000006
-132.926887,0.00000006
-132.938556,0.00000006
-132.950224,0.00000006
-132.961893,0.00000006
-132.973561,0.00000006
-132.985230,0.00000006
-132.996899,0.00000006
-133.008567,0.00000006
-133.020236,0.00000006
-133.031904,0.00000006
-133.043573,0.00000006
-133.055242,0.00000006
-133.066910,0.00000006
-133.078579,0.00000006
-133.090247,0.00000006
-133.101916,0.00000006
-133.113585,0.00000006
-133.125253,0.00000006
-133.136922,0.00000006
-133.148591,0.00000006
-133.160259,0.00000006
-133.171928,0.00000006
-133.183596,0.00000006
-133.195265,0.00000006
-133.206934,0.00000006
-133.218602,0.00000006
-133.230271,0.00000006
-133.241939,0.00000006
-133.253608,0.00000006
-133.265277,0.00000006
-133.276945,0.00000006
-133.288614,0.00000006
-133.300282,0.00000006
-133.311951,0.00000006
-133.323620,0.00000006
-133.335288,0.00000006
-133.346957,0.00000006
-133.358626,0.00000006
-133.370294,0.00000006
-133.381963,0.00000006
-133.393631,0.00000006
-133.405300,0.00000006
-133.416969,0.00000006
-133.428637,0.00000006
-133.440306,0.00000006
-133.451974,0.00000006
-133.463643,0.00000006
-133.475312,0.00000006
-133.486980,0.00000006
-133.498649,0.00000006
-133.510317,0.00000006
-133.521986,0.00000006
-133.533655,0.00000006
-133.545323,0.00000006
-133.556992,0.00000006
-133.568661,0.00000006
-133.580329,0.00000006
-133.591998,0.00000006
-133.603666,0.00000006
-133.615335,0.00000006
-133.627004,0.00000006
-133.638672,0.00000006
-133.650341,0.00000006
-133.662009,0.00000006
-133.673678,0.00000006
-133.685347,0.00000006
-133.697015,0.00000006
-133.708684,0.00000006
-133.720352,0.00000006
-133.732021,0.00000006
-133.743690,0.00000006
-133.755358,0.00000006
-133.767027,0.00000006
-133.778696,0.00000006
-133.790364,0.00000006
-133.802033,0.00000006
-133.813701,0.00000006
-133.825370,0.00000006
-133.837039,0.00000006
-133.848707,0.00000006
-133.860376,0.00000006
-133.872044,0.00000006
-133.883713,0.00000006
-133.895382,0.00000006
-133.907050,0.00000006
-133.918719,0.00000006
-133.930387,0.00000006
-133.942056,0.00000006
-133.953725,0.00000006
-133.965393,0.00000006
-133.977062,0.00000006
-133.988731,0.00000006
-134.000399,0.00000005
-134.012068,0.00000005
-134.023736,0.00000005
-134.035405,0.00000005
-134.047074,0.00000005
-134.058742,0.00000005
-134.070411,0.00000005
-134.082079,0.00000005
-134.093748,0.00000005
-134.105417,0.00000005
-134.117085,0.00000005
-134.128754,0.00000005
-134.140422,0.00000005
-134.152091,0.00000005
-134.163760,0.00000005
-134.175428,0.00000005
-134.187097,0.00000005
-134.198766,0.00000005
-134.210434,0.00000005
-134.222103,0.00000005
-134.233771,0.00000005
-134.245440,0.00000005
-134.257109,0.00000005
-134.268777,0.00000005
-134.280446,0.00000005
-134.292114,0.00000005
-134.303783,0.00000005
-134.315452,0.00000005
-134.327120,0.00000005
-134.338789,0.00000005
-134.350457,0.00000005
-134.362126,0.00000005
-134.373795,0.00000005
-134.385463,0.00000005
-134.397132,0.00000005
-134.408801,0.00000005
-134.420469,0.00000005
-134.432138,0.00000005
-134.443806,0.00000005
-134.455475,0.00000005
-134.467144,0.00000005
-134.478812,0.00000005
-134.490481,0.00000005
-134.502149,0.00000005
-134.513818,0.00000005
-134.525487,0.00000005
-134.537155,0.00000005
-134.548824,0.00000005
-134.560492,0.00000005
-134.572161,0.00000005
-134.583830,0.00000005
-134.595498,0.00000005
-134.607167,0.00000005
-134.618836,0.00000005
-134.630504,0.00000005
-134.642173,0.00000005
-134.653841,0.00000005
-134.665510,0.00000005
-134.677179,0.00000005
-134.688847,0.00000005
-134.700516,0.00000005
-134.712184,0.00000005
-134.723853,0.00000005
-134.735522,0.00000005
-134.747190,0.00000005
-134.758859,0.00000005
-134.770527,0.00000005
-134.782196,0.00000005
-134.793865,0.00000005
-134.805533,0.00000005
-134.817202,0.00000005
-134.828871,0.00000005
-134.840539,0.00000005
-134.852208,0.00000005
-134.863876,0.00000005
-134.875545,0.00000005
-134.887214,0.00000005
-134.898882,0.00000005
-134.910551,0.00000005
-134.922219,0.00000005
-134.933888,0.00000005
-134.945557,0.00000005
-134.957225,0.00000005
-134.968894,0.00000005
-134.980563,0.00000005
-134.992231,0.00000005
-135.003900,0.00000005
-135.015568,0.00000005
-135.027237,0.00000005
-135.038906,0.00000005
-135.050574,0.00000005
-135.062243,0.00000005
-135.073911,0.00000005
-135.085580,0.00000005
-135.097249,0.00000005
-135.108917,0.00000005
-135.120586,0.00000005
-135.132254,0.00000005
-135.143923,0.00000005
-135.155592,0.00000005
-135.167260,0.00000005
-135.178929,0.00000005
-135.190598,0.00000005
-135.202266,0.00000005
-135.213935,0.00000005
-135.225603,0.00000005
-135.237272,0.00000005
-135.248941,0.00000005
-135.260609,0.00000005
-135.272278,0.00000005
-135.283946,0.00000005
-135.295615,0.00000005
-135.307284,0.00000005
-135.318952,0.00000005
-135.330621,0.00000005
-135.342289,0.00000005
-135.353958,0.00000005
-135.365627,0.00000005
-135.377295,0.00000005
-135.388964,0.00000005
-135.400633,0.00000005
-135.412301,0.00000005
-135.423970,0.00000005
-135.435638,0.00000005
-135.447307,0.00000005
-135.458976,0.00000005
-135.470644,0.00000005
-135.482313,0.00000005
-135.493981,0.00000005
-135.505650,0.00000005
-135.517319,0.00000005
-135.528987,0.00000005
-135.540656,0.00000005
-135.552324,0.00000005
-135.563993,0.00000005
-135.575662,0.00000005
-135.587330,0.00000005
-135.598999,0.00000005
-135.610668,0.00000005
-135.622336,0.00000005
-135.634005,0.00000005
-135.645673,0.00000005
-135.657342,0.00000005
-135.669011,0.00000005
-135.680679,0.00000005
-135.692348,0.00000005
-135.704016,0.00000005
-135.715685,0.00000005
-135.727354,0.00000005
-135.739022,0.00000005
-135.750691,0.00000005
-135.762359,0.00000005
-135.774028,0.00000005
-135.785697,0.00000005
-135.797365,0.00000005
-135.809034,0.00000005
-135.820703,0.00000005
-135.832371,0.00000005
-135.844040,0.00000005
-135.855708,0.00000005
-135.867377,0.00000005
-135.879046,0.00000005
-135.890714,0.00000005
-135.902383,0.00000005
-135.914051,0.00000005
-135.925720,0.00000005
-135.937389,0.00000005
-135.949057,0.00000005
-135.960726,0.00000005
-135.972394,0.00000005
-135.984063,0.00000005
-135.995732,0.00000005
-136.007400,0.00000005
-136.019069,0.00000005
-136.030738,0.00000005
-136.042406,0.00000005
-136.054075,0.00000005
-136.065743,0.00000005
-136.077412,0.00000005
-136.089081,0.00000005
-136.100749,0.00000005
-136.112418,0.00000005
-136.124086,0.00000005
-136.135755,0.00000005
-136.147424,0.00000005
-136.159092,0.00000005
-136.170761,0.00000005
-136.182429,0.00000005
-136.194098,0.00000005
-136.205767,0.00000005
-136.217435,0.00000005
-136.229104,0.00000005
-136.240773,0.00000005
-136.252441,0.00000005
-136.264110,0.00000005
-136.275778,0.00000005
-136.287447,0.00000005
-136.299116,0.00000005
-136.310784,0.00000005
-136.322453,0.00000005
-136.334121,0.00000005
-136.345790,0.00000005
-136.357459,0.00000005
-136.369127,0.00000005
-136.380796,0.00000005
-136.392464,0.00000005
-136.404133,0.00000005
-136.415802,0.00000005
-136.427470,0.00000005
-136.439139,0.00000005
-136.450808,0.00000005
-136.462476,0.00000005
-136.474145,0.00000005
-136.485813,0.00000005
-136.497482,0.00000005
-136.509151,0.00000005
-136.520819,0.00000005
-136.532488,0.00000005
-136.544156,0.00000005
-136.555825,0.00000005
-136.567494,0.00000005
-136.579162,0.00000005
-136.590831,0.00000005
-136.602499,0.00000005
-136.614168,0.00000005
-136.625837,0.00000005
-136.637505,0.00000005
-136.649174,0.00000005
-136.660843,0.00000005
-136.672511,0.00000005
-136.684180,0.00000005
-136.695848,0.00000004
-136.707517,0.00000004
-136.719186,0.00000004
-136.730854,0.00000004
-136.742523,0.00000004
-136.754191,0.00000004
-136.765860,0.00000004
-136.777529,0.00000004
-136.789197,0.00000004
-136.800866,0.00000004
-136.812534,0.00000004
-136.824203,0.00000004
-136.835872,0.00000004
-136.847540,0.00000004
-136.859209,0.00000004
-136.870878,0.00000004
-136.882546,0.00000004
-136.894215,0.00000004
-136.905883,0.00000004
-136.917552,0.00000004
-136.929221,0.00000004
-136.940889,0.00000004
-136.952558,0.00000004
-136.964226,0.00000004
-136.975895,0.00000004
-136.987564,0.00000004
-136.999232,0.00000004
-137.010901,0.00000004
-137.022570,0.00000004
-137.034238,0.00000004
-137.045907,0.00000004
-137.057575,0.00000004
-137.069244,0.00000004
-137.080913,0.00000004
-137.092581,0.00000004
-137.104250,0.00000004
-137.115918,0.00000004
-137.127587,0.00000004
-137.139256,0.00000004
-137.150924,0.00000004
-137.162593,0.00000004
-137.174261,0.00000004
-137.185930,0.00000004
-137.197599,0.00000004
-137.209267,0.00000004
-137.220936,0.00000004
-137.232605,0.00000004
-137.244273,0.00000004
-137.255942,0.00000004
-137.267610,0.00000004
-137.279279,0.00000004
-137.290948,0.00000004
-137.302616,0.00000004
-137.314285,0.00000004
-137.325953,0.00000004
-137.337622,0.00000004
-137.349291,0.00000004
-137.360959,0.00000004
-137.372628,0.00000004
-137.384296,0.00000004
-137.395965,0.00000004
-137.407634,0.00000004
-137.419302,0.00000004
-137.430971,0.00000004
-137.442640,0.00000004
-137.454308,0.00000004
-137.465977,0.00000004
-137.477645,0.00000004
-137.489314,0.00000004
-137.500983,0.00000004
-137.512651,0.00000004
-137.524320,0.00000004
-137.535988,0.00000004
-137.547657,0.00000004
-137.559326,0.00000004
-137.570994,0.00000004
-137.582663,0.00000004
-137.594331,0.00000004
-137.606000,0.00000004
-137.617669,0.00000004
-137.629337,0.00000004
-137.641006,0.00000004
-137.652675,0.00000004
-137.664343,0.00000004
-137.676012,0.00000004
-137.687680,0.00000004
-137.699349,0.00000004
-137.711018,0.00000004
-137.722686,0.00000004
-137.734355,0.00000004
-137.746023,0.00000004
-137.757692,0.00000004
-137.769361,0.00000004
-137.781029,0.00000004
-137.792698,0.00000004
-137.804366,0.00000004
-137.816035,0.00000004
-137.827704,0.00000004
-137.839372,0.00000004
-137.851041,0.00000004
-137.862710,0.00000004
-137.874378,0.00000004
-137.886047,0.00000004
-137.897715,0.00000004
-137.909384,0.00000004
-137.921053,0.00000004
-137.932721,0.00000004
-137.944390,0.00000004
-137.956058,0.00000004
-137.967727,0.00000004
-137.979396,0.00000004
-137.991064,0.00000004
-138.002733,0.00000004
-138.014401,0.00000004
-138.026070,0.00000004
-138.037739,0.00000004
-138.049407,0.00000004
-138.061076,0.00000004
-138.072745,0.00000004
-138.084413,0.00000004
-138.096082,0.00000004
-138.107750,0.00000004
-138.119419,0.00000004
-138.131088,0.00000004
-138.142756,0.00000004
-138.154425,0.00000004
-138.166093,0.00000004
-138.177762,0.00000004
-138.189431,0.00000004
-138.201099,0.00000004
-138.212768,0.00000004
-138.224436,0.00000004
-138.236105,0.00000004
-138.247774,0.00000004
-138.259442,0.00000004
-138.271111,0.00000004
-138.282780,0.00000004
-138.294448,0.00000004
-138.306117,0.00000004
-138.317785,0.00000004
-138.329454,0.00000004
-138.341123,0.00000004
-138.352791,0.00000004
-138.364460,0.00000004
-138.376128,0.00000004
-138.387797,0.00000004
-138.399466,0.00000004
-138.411134,0.00000004
-138.422803,0.00000004
-138.434471,0.00000004
-138.446140,0.00000004
-138.457809,0.00000004
-138.469477,0.00000004
-138.481146,0.00000004
-138.492815,0.00000004
-138.504483,0.00000004
-138.516152,0.00000004
-138.527820,0.00000004
-138.539489,0.00000004
-138.551158,0.00000004
-138.562826,0.00000004
-138.574495,0.00000004
-138.586163,0.00000004
-138.597832,0.00000004
-138.609501,0.00000004
-138.621169,0.00000004
-138.632838,0.00000004
-138.644506,0.00000004
-138.656175,0.00000004
-138.667844,0.00000004
-138.679512,0.00000004
-138.691181,0.00000004
-138.702850,0.00000004
-138.714518,0.00000004
-138.726187,0.00000004
-138.737855,0.00000004
-138.749524,0.00000004
-138.761193,0.00000004
-138.772861,0.00000004
-138.784530,0.00000004
-138.796198,0.00000004
-138.807867,0.00000004
-138.819536,0.00000004
-138.831204,0.00000004
-138.842873,0.00000004
-138.854541,0.00000004
-138.866210,0.00000004
-138.877879,0.00000004
-138.889547,0.00000004
-138.901216,0.00000004
-138.912885,0.00000004
-138.924553,0.00000004
-138.936222,0.00000004
-138.947890,0.00000004
-138.959559,0.00000004
-138.971228,0.00000004
-138.982896,0.00000004
-138.994565,0.00000004
-139.006233,0.00000004
-139.017902,0.00000004
-139.029571,0.00000004
-139.041239,0.00000004
-139.052908,0.00000004
-139.064577,0.00000004
-139.076245,0.00000004
-139.087914,0.00000004
-139.099582,0.00000004
-139.111251,0.00000004
-139.122920,0.00000004
-139.134588,0.00000004
-139.146257,0.00000004
-139.157925,0.00000004
-139.169594,0.00000004
-139.181263,0.00000004
-139.192931,0.00000004
-139.204600,0.00000004
-139.216268,0.00000004
-139.227937,0.00000004
-139.239606,0.00000004
-139.251274,0.00000004
-139.262943,0.00000004
-139.274612,0.00000004
-139.286280,0.00000004
-139.297949,0.00000004
-139.309617,0.00000004
-139.321286,0.00000004
-139.332955,0.00000004
-139.344623,0.00000004
-139.356292,0.00000004
-139.367960,0.00000004
-139.379629,0.00000004
-139.391298,0.00000004
-139.402966,0.00000004
-139.414635,0.00000004
-139.426303,0.00000004
-139.437972,0.00000004
-139.449641,0.00000004
-139.461309,0.00000004
-139.472978,0.00000004
-139.484647,0.00000004
-139.496315,0.00000004
-139.507984,0.00000004
-139.519652,0.00000004
-139.531321,0.00000004
-139.542990,0.00000004
-139.554658,0.00000004
-139.566327,0.00000004
-139.577995,0.00000004
-139.589664,0.00000004
-139.601333,0.00000004
-139.613001,0.00000004
-139.624670,0.00000004
-139.636338,0.00000004
-139.648007,0.00000004
-139.659676,0.00000004
-139.671344,0.00000004
-139.683013,0.00000004
-139.694682,0.00000004
-139.706350,0.00000004
-139.718019,0.00000004
-139.729687,0.00000004
-139.741356,0.00000004
-139.753025,0.00000004
-139.764693,0.00000004
-139.776362,0.00000004
-139.788030,0.00000004
-139.799699,0.00000004
-139.811368,0.00000004
-139.823036,0.00000004
-139.834705,0.00000004
-139.846373,0.00000004
-139.858042,0.00000004
-139.869711,0.00000004
-139.881379,0.00000004
-139.893048,0.00000004
-139.904717,0.00000004
-139.916385,0.00000004
-139.928054,0.00000004
-139.939722,0.00000004
-139.951391,0.00000004
-139.963060,0.00000004
-139.974728,0.00000004
-139.986397,0.00000004
-139.998065,0.00000004
-140.009734,0.00000004
-140.021403,0.00000004
-140.033071,0.00000004
-140.044740,0.00000004
-140.056408,0.00000004
-140.068077,0.00000004
-140.079746,0.00000004
-140.091414,0.00000004
-140.103083,0.00000004
-140.114752,0.00000004
-140.126420,0.00000004
-140.138089,0.00000004
-140.149757,0.00000004
-140.161426,0.00000004
-140.173095,0.00000004
-140.184763,0.00000004
-140.196432,0.00000004
-140.208100,0.00000004
-140.219769,0.00000004
-140.231438,0.00000004
-140.243106,0.00000004
-140.254775,0.00000004
-140.266443,0.00000004
-140.278112,0.00000004
-140.289781,0.00000004
-140.301449,0.00000004
-140.313118,0.00000004
-140.324787,0.00000004
-140.336455,0.00000004
-140.348124,0.00000004
-140.359792,0.00000004
-140.371461,0.00000004
-140.383130,0.00000004
-140.394798,0.00000004
-140.406467,0.00000004
-140.418135,0.00000004
-140.429804,0.00000004
-140.441473,0.00000004
-140.453141,0.00000003
-140.464810,0.00000003
-140.476478,0.00000003
-140.488147,0.00000003
-140.499816,0.00000003
-140.511484,0.00000003
-140.523153,0.00000003
-140.534822,0.00000003
-140.546490,0.00000003
-140.558159,0.00000003
-140.569827,0.00000003
-140.581496,0.00000003
-140.593165,0.00000003
-140.604833,0.00000003
-140.616502,0.00000003
-140.628170,0.00000003
-140.639839,0.00000003
-140.651508,0.00000003
-140.663176,0.00000003
-140.674845,0.00000003
-140.686513,0.00000003
-140.698182,0.00000003
-140.709851,0.00000003
-140.721519,0.00000003
-140.733188,0.00000003
-140.744857,0.00000003
-140.756525,0.00000003
-140.768194,0.00000003
-140.779862,0.00000003
-140.791531,0.00000003
-140.803200,0.00000003
-140.814868,0.00000003
-140.826537,0.00000003
-140.838205,0.00000003
-140.849874,0.00000003
-140.861543,0.00000003
-140.873211,0.00000003
-140.884880,0.00000003
-140.896549,0.00000003
-140.908217,0.00000003
-140.919886,0.00000003
-140.931554,0.00000003
-140.943223,0.00000003
-140.954892,0.00000003
-140.966560,0.00000003
-140.978229,0.00000003
-140.989897,0.00000003
-141.001566,0.00000003
-141.013235,0.00000003
-141.024903,0.00000003
-141.036572,0.00000003
-141.048240,0.00000003
-141.059909,0.00000003
-141.071578,0.00000003
-141.083246,0.00000003
-141.094915,0.00000003
-141.106584,0.00000003
-141.118252,0.00000003
-141.129921,0.00000003
-141.141589,0.00000003
-141.153258,0.00000003
-141.164927,0.00000003
-141.176595,0.00000003
-141.188264,0.00000003
-141.199932,0.00000003
-141.211601,0.00000003
-141.223270,0.00000003
-141.234938,0.00000003
-141.246607,0.00000003
-141.258275,0.00000003
-141.269944,0.00000003
-141.281613,0.00000003
-141.293281,0.00000003
-141.304950,0.00000003
-141.316619,0.00000003
-141.328287,0.00000003
-141.339956,0.00000003
-141.351624,0.00000003
-141.363293,0.00000003
-141.374962,0.00000003
-141.386630,0.00000003
-141.398299,0.00000003
-141.409967,0.00000003
-141.421636,0.00000003
-141.433305,0.00000003
-141.444973,0.00000003
-141.456642,0.00000003
-141.468310,0.00000003
-141.479979,0.00000003
-141.491648,0.00000003
-141.503316,0.00000003
