ppm,intensity
-10.252396,0.00000006
-10.267398,0.00000006
-10.282401,0.00000006
-10.297403,0.00000006
-10.312406,0.00000006
-10.327408,0.00000006
-10.342411,0.00000006
-10.357413,0.00000006
-10.372416,0.00000006
-10.387418,0.00000006
-10.402421,0.00000006
-10.417423,0.00000006
-10.432426,0.00000006
-10.447428,0.00000006
-10.462431,0.00000006
-10.477433,0.00000006
-10.492436,0.00000006
-10.507438,0.00000006
-10.522441,0.00000006
-10.537443,0.00000006
-10.552446,0.00000006
-10.567448,0.00000006
-10.582451,0.00000006
-10.597453,0.00000006
-10.612456,0.00000006
-10.627458,0.00000006
-10.642461,0.00000006
-10.657463,0.00000006
-10.672466,0.00000006
-10.687468,0.00000006
-10.702471,0.00000006
-10.717473,0.00000006
-10.732476,0.00000006
-10.747478,0.00000006
-10.762481,0.00000006
-10.777483,0.00000006
-10.792486,0.00000006
-10.807488,0.00000006
-10.822491,0.00000006
-10.837493,0.00000006
-10.852496,0.00000006
-10.867498,0.00000006
-10.882501,0.00000006
-10.897503,0.00000006
-10.912506,0.00000006
-10.927508,0.00000006
-10.942511,0.00000006
-10.957513,0.00000006
-10.972516,0.00000006
-10.987518,0.00000006
-11.002521,0.00000006
-11.017523,0.00000006
-11.032526,0.00000006
-11.047528,0.00000006
-11.062531,0.00000006
-11.077533,0.00000006
-11.092536,0.00000006
-11.107538,0.00000006
-11.122541,0.00000006
-11.137543,0.00000006
-11.152546,0.00000006
-11.167548,0.00000006
-11.182551,0.00000006
-11.197553,0.00000006
-11.212556,0.00000006
-11.227558,0.00000006
-11.242561,0.00000006
-11.257563,0.00000006
-11.272566,0.00000006
-11.287568,0.00000006
-11.302571,0.00000006
-11.317573,0.00000006
-11.332576,0.00000006
-11.347578,0.00000006
-11.362581,0.00000006
-11.377583,0.00000006
-11.392586,0.00000006
-11.407588,0.00000006
-11.422591,0.00000006
-11.437593,0.00000006
-11.452596,0.00000006
-11.467598,0.00000006
-11.482601,0.00000006
-11.497603,0.00000006
-11.512606,0.00000006
-11.527608,0.00000006
-11.542611,0.00000006
-11.557613,0.00000006
-11.572616,0.00000006
-11.587618,0.00000006
-11.602621,0.00000006
-11.617623,0.00000006
-11.632626,0.00000006
-11.647628,0.00000006
-11.662631,0.00000006
-11.677633,0.00000006
-11.692636,0.00000006
-11.707638,0.00000006
-11.722641,0.00000006
-11.737643,0.00000006
-11.752646,0.00000006
-11.767648,0.00000006
-11.782651,0.00000006
-11.797653,0.00000006
-11.812656,0.00000006
-11.827658,0.00000006
-11.842661,0.00000006
-11.857663,0.00000006
-11.872666,0.00000006
-11.887668,0.00000006
-11.902671,0.00000006
-11.917673,0.00000006
-11.932676,0.00000006
-11.947678,0.00000006
-11.962681,0.00000006
-11.977683,0.00000006
-11.992686,0.00000006
-12.007688,0.00000006
-12.022691,0.00000006
-12.037693,0.00000006
-12.052696,0.00000006
-12.067698,0.00000006
-12.082701,0.00000006
-12.097703,0.00000006
-12.112706,0.00000006
-12.127708,0.00000006
-12.142711,0.00000006
-12.157713,0.00000006
-12.172716,0.00000006
-12.187718,0.00000006
-12.202721,0.00000006
-12.217723,0.00000006
-12.232726,0.00000006
-12.247728,0.00000006
-12.262731,0.00000006
-12.277733,0.00000006
-12.292736,0.00000006
-12.307738,0.00000006
-12.322741,0.00000006
-12.337743,0.00000006
-12.352746,0.00000006
-12.367748,0.00000005
-12.382751,0.00000005
-12.397753,0.00000005
-12.412756,0.00000005
-12.427758,0.00000005
-12.442761,0.00000005
-12.457763,0.00000005
-12.472766,0.00000005
-12.487768,0.00000005
-12.502771,0.00000005
-12.517773,0.00000005
-12.532776,0.00000005
-12.547778,0.00000005
-12.562781,0.00000005
-12.577783,0.00000005
-12.592786,0.00000005
-12.607788,0.00000005
-12.622791,0.00000005
-12.637793,0.00000005
-12.652796,0.00000005
-12.667798,0.00000005
-12.682801,0.00000005
-12.697803,0.00000005
-12.712806,0.00000005
-12.727808,0.00000005
-12.742811,0.00000005
-12.757813,0.00000005
-12.772816,0.00000005
-12.787818,0.00000005
-12.802821,0.00000005
-12.817823,0.00000005
-12.832826,0.00000005
-12.847828,0.00000005
-12.862831,0.00000005
-12.877833,0.00000005
-12.892836,0.00000005
-12.907838,0.00000005
-12.922841,0.00000005
-12.937843,0.00000005
-12.952846,0.00000005
-12.967848,0.00000005
-12.982851,0.00000005
-12.997853,0.00000005
-13.012856,0.00000005
-13.027858,0.00000005
-13.042861,0.00000005
-13.057863,0.00000005
-13.072866,0.00000005
-13.087868,0.00000005
-13.102871,0.00000005
-13.117873,0.00000005
-13.132876,0.00000005
-13.147878,0.00000005
-13.162881,0.00000005
-13.177883,0.00000005
-13.192886,0.00000005
-13.207888,0.00000005
-13.222891,0.00000005
-13.237893,0.00000005
-13.252896,0.00000005
-13.267898,0.00000005
-13.282901,0.00000005
-13.297903,0.00000005
-13.312906,0.00000005
-13.327908,0.00000005
-13.342911,0.00000005
-13.357913,0.00000005
-13.372916,0.00000005
-13.387918,0.00000005
-13.402921,0.00000005
-13.417923,0.00000005
-13.432926,0.00000005
-13.447928,0.00000005
-13.462931,0.00000005
-13.477933,0.00000005
-13.492936,0.00000005
-13.507938,0.00000005
-13.522941,0.00000005
-13.537943,0.00000005
-13.552946,0.00000005
-13.567949,0.00000005
-13.582951,0.00000005
-13.597954,0.00000005
-13.612956,0.00000005
-13.627959,0.00000005
-13.642961,0.00000005
-13.657964,0.00000005
-13.672966,0.00000005
-13.687969,0.00000005
-13.702971,0.00000005
-13.717974,0.00000005
-13.732976,0.00000005
-13.747979,0.00000005
-13.762981,0.00000005
-13.777984,0.00000005
-13.792986,0.00000005
-13.807989,0.00000005
-13.822991,0.00000005
-13.837994,0.00000005
-13.852996,0.00000005
-13.867999,0.00000005
-13.883001,0.00000005
-13.898004,0.00000005
-13.913006,0.00000005
-13.928009,0.00000005
-13.943011,0.00000005
-13.958014,0.00000005
-13.973016,0.00000005
-13.988019,0.00000005
-14.003021,0.00000005
-14.018024,0.00000005
-14.033026,0.00000005
-14.048029,0.00000005
-14.063031,0.00000005
-14.078034,0.00000005
-14.093036,0.00000005
-14.108039,0.00000005
-14.123041,0.00000005
-14.138044,0.00000005
-14.153046,0.00000005
-14.168049,0.00000005
-14.183051,0.00000005
-14.198054,0.00000005
-14.213056,0.00000005
-14.228059,0.00000005
-14.243061,0.00000005
-14.258064,0.00000005
-14.273066,0.00000005
-14.288069,0.00000005
-14.303071,0.00000005
-14.318074,0.00000005
-14.333076,0.00000005
-14.348079,0.00000005
-14.363081,0.00000005
-14.378084,0.00000005
-14.393086,0.00000005
-14.408089,0.00000005
-14.423091,0.00000005
-14.438094,0.00000005
-14.453096,0.00000005
-14.468099,0.00000005
-14.483101,0.00000005
-14.498104,0.00000005
-14.513106,0.00000005
-14.528109,0.00000005
-14.543111,0.00000005
-14.558114,0.00000005
-14.573116,0.00000005
-14.588119,0.00000005
-14.603121,0.00000005
-14.618124,0.00000005
-14.633126,0.00000005
-14.648129,0.00000005
-14.663131,0.00000005
-14.678134,0.00000005
-14.693136,0.00000005
-14.708139,0.00000005
-14.723141,0.00000005
-14.738144,0.00000005
-14.753146,0.00000005
-14.768149,0.00000005
-14.783151,0.00000005
-14.798154,0.00000005
-14.813156,0.00000005
-14.828159,0.00000005
-14.843161,0.00000005
-14.858164,0.00000005
-14.873166,0.00000005
-14.888169,0.00000005
-14.903171,0.00000005
-14.918174,0.00000005
-14.933176,0.00000005
-14.948179,0.00000005
-14.963181,0.00000005
-14.978184,0.00000005
-14.993186,0.00000005
-15.008189,0.00000005
-15.023191,0.00000005
-15.038194,0.00000005
-15.053196,0.00000005
-15.068199,0.00000005
-15.083201,0.00000005
-15.098204,0.00000005
-15.113206,0.00000005
-15.128209,0.00000005
-15.143211,0.00000005
-15.158214,0.00000005
-15.173216,0.00000005
-15.188219,0.00000005
-15.203221,0.00000005
-15.218224,0.00000005
-15.233226,0.00000005
-15.248229,0.00000005
-15.263231,0.00000005
-15.278234,0.00000005
-15.293236,0.00000005
-15.308239,0.00000005
-15.323241,0.00000005
-15.338244,0.00000005
-15.353246,0.00000005
-15.368249,0.00000005
-15.383251,0.00000005
-15.398254,0.00000005
-15.413256,0.00000005
-15.428259,0.00000005
-15.443261,0.00000005
-15.458264,0.00000005
-15.473266,0.00000005
-15.488269,0.00000005
-15.503271,0.00000005
-15.518274,0.00000005
-15.533276,0.00000005
-15.548279,0.00000005
-15.563281,0.00000005
-15.578284,0.00000005
-15.593286,0.00000005
-15.608289,0.00000005
-15.623291,0.00000005
-15.638294,0.00000005
-15.653296,0.00000005
-15.668299,0.00000005
-15.683301,0.00000005
-15.698304,0.00000005
-15.713306,0.00000005
-15.728309,0.00000005
-15.743311,0.00000005
-15.758314,0.00000005
-15.773316,0.00000005
-15.788319,0.00000005
-15.803321,0.00000004
-15.818324,0.00000004
-15.833326,0.00000004
-15.848329,0.00000004
-15.863331,0.00000004
-15.878334,0.00000004
-15.893336,0.00000004
-15.908339,0.00000004
-15.923341,0.00000004
-15.938344,0.00000004
-15.953346,0.00000004
-15.968349,0.00000004
-15.983351,0.00000004
-15.998354,0.00000004
-16.013356,0.00000004
-16.028359,0.00000004
-16.043361,0.00000004
-16.058364,0.00000004
-16.073366,0.00000004
-16.088369,0.00000004
-16.103371,0.00000004
-16.118374,0.00000004
-16.133376,0.00000004
-16.148379,0.00000004
-16.163381,0.00000004
-16.178384,0.00000004
-16.193386,0.00000004
-16.208389,0.00000004
-16.223391,0.00000004
-16.238394,0.00000004
-16.253396,0.00000004
-16.268399,0.00000004
-16.283401,0.00000004
-16.298404,0.00000004
-16.313406,0.00000004
-16.328409,0.00000004
-16.343411,0.00000004
-16.358414,0.00000004
-16.373416,0.00000004
-16.388419,0.00000004
-16.403421,0.00000004
-16.418424,0.00000004
-16.433426,0.00000004
-16.448429,0.00000004
-16.463431,0.00000004
-16.478434,0.00000004
-16.493436,0.00000004
-16.508439,0.00000004
-16.523441,0.00000004
-16.538444,0.00000004
-16.553446,0.00000004
-16.568449,0.00000004
-16.583451,0.00000004
-16.598454,0.00000004
-16.613456,0.00000004
-16.628459,0.00000004
-16.643461,0.00000004
-16.658464,0.00000004
-16.673466,0.00000004
-16.688469,0.00000004
-16.703471,0.00000004
-16.718474,0.00000004
-16.733476,0.00000004
-16.748479,0.00000004
-16.763481,0.00000004
-16.778484,0.00000004
-16.793486,0.00000004
-16.808489,0.00000004
-16.823491,0.00000004
-16.838494,0.00000004
-16.853496,0.00000004
-16.868499,0.00000004
-16.883501,0.00000004
-16.898504,0.00000004
-16.913506,0.00000004
-16.928509,0.00000004
-16.943511,0.00000004
-16.958514,0.00000004
-16.973516,0.00000004
-16.988519,0.00000004
-17.003521,0.00000004
-17.018524,0.00000004
-17.033526,0.00000004
-17.048529,0.00000004
-17.063531,0.00000004
-17.078534,0.00000004
-17.093536,0.00000004
-17.108539,0.00000004
-17.123541,0.00000004
-17.138544,0.00000004
-17.153546,0.00000004
-17.168549,0.00000004
-17.183551,0.00000004
-17.198554,0.00000004
-17.213556,0.00000004
-17.228559,0.00000004
-17.243561,0.00000004
-17.258564,0.00000004
-17.273566,0.00000004
-17.288569,0.00000004
-17.303571,0.00000004
-17.318574,0.00000004
-17.333576,0.00000004
-17.348579,0.00000004
-17.363581,0.00000004
-17.378584,0.00000004
-17.393586,0.00000004
-17.408589,0.00000004
-17.423591,0.00000004
-17.438594,0.00000004
-17.453596,0.00000004
-17.468599,0.00000004
-17.483601,0.00000004
-17.498604,0.00000004
-17.513606,0.00000004
-17.528609,0.00000004
-17.543611,0.00000004
-17.558614,0.00000004
-17.573616,0.00000004
-17.588619,0.00000004
-17.603621,0.00000004
-17.618624,0.00000004
-17.633626,0.00000004
-17.648629,0.00000004
-17.663631,0.00000004
-17.678634,0.00000004
-17.693636,0.00000004
-17.708639,0.00000004
-17.723641,0.00000004
-17.738644,0.00000004
-17.753646,0.00000004
-17.768649,0.00000004
-17.783651,0.00000004
-17.798654,0.00000004
-17.813656,0.00000004
-17.828659,0.00000004
-17.843661,0.00000004
-17.858664,0.00000004
-17.873666,0.00000004
-17.888669,0.00000004
-17.903671,0.00000004
-17.918674,0.00000004
-17.933676,0.00000004
-17.948679,0.00000004
-17.963681,0.00000004
-17.978684,0.00000004
-17.993686,0.00000004
-18.008689,0.00000004
-18.023691,0.00000004
-18.038694,0.00000004
-18.053696,0.00000004
-18.068699,0.00000004
-18.083701,0.00000004
-18.098704,0.00000004
-18.113706,0.00000004
-18.128709,0.00000004
-18.143711,0.00000004
-18.158714,0.00000004
-18.173716,0.00000004
-18.188719,0.00000004
-18.203721,0.00000004
-18.218724,0.00000004
-18.233726,0.00000004
-18.248729,0.00000004
-18.263731,0.00000004
-18.278734,0.00000004
-18.293736,0.00000004
-18.308739,0.00000004
-18.323741,0.00000004
-18.338744,0.00000004
-18.353746,0.00000004
-18.368749,0.00000004
-18.383751,0.00000004
-18.398754,0.00000004
-18.413756,0.00000004
-18.428759,0.00000004
-18.443761,0.00000004
-18.458764,0.00000004
-18.473766,0.00000004
-18.488769,0.00000004
-18.503771,0.00000004
-18.518774,0.00000004
-18.533776,0.00000004
-18.548779,0.00000004
-18.563781,0.00000004
-18.578784,0.00000004
-18.593786,0.00000004
-18.608789,0.00000004
-18.623791,0.00000004
-18.638794,0.00000004
-18.653796,0.00000004
-18.668799,0.00000004
-18.683801,0.00000004
-18.698804,0.00000004
-18.713806,0.00000004
-18.728809,0.00000004
-18.743811,0.00000004
-18.758814,0.00000004
-18.773816,0.00000004
-18.788819,0.00000004
-18.803821,0.00000004
-18.818824,0.00000004
-18.833826,0.00000004
-18.848829,0.00000004
-18.863831,0.00000004
-18.878834,0.00000004
-18.893836,0.00000004
-18.908839,0.00000004
-18.923841,0.00000004
-18.938844,0.00000004
-18.953846,0.00000004
-18.968849,0.00000004
-18.983851,0.00000004
-18.998854,0.00000004
-19.013856,0.00000004
-19.028859,0.00000004
-19.043861,0.00000004
-19.058864,0.00000004
-19.073866,0.00000004
-19.088869,0.00000004
-19.103871,0.00000004
-19.118874,0.00000004
-19.133876,0.00000004
-19.148879,0.00000004
-19.163881,0.00000004
-19.178884,0.00000004
-19.193886,0.00000004
-19.208889,0.00000004
-19.223891,0.00000004
-19.238894,0.00000004
-19.253896,0.00000004
-19.268899,0.00000004
-19.283901,0.00000004
-19.298904,0.00000004
-19.313906,0.00000004
-19.328909,0.00000004
-19.343911,0.00000004
-19.358914,0.00000004
-19.373916,0.00000004
-19.388919,0.00000004
-19.403921,0.00000004
-19.418924,0.00000004
-19.433926,0.00000004
-19.448929,0.00000004
-19.463931,0.00000004
-19.478934,0.00000004
-19.493936,0.00000004
-19.508939,0.00000004
-19.523941,0.00000004
-19.538944,0.00000004
-19.553946,0.00000004
-19.568949,0.00000004
-19.583951,0.00000004
-19.598954,0.00000004
-19.613956,0.00000004
-19.628959,0.00000004
-19.643961,0.00000004
-19.658964,0.00000004
-19.673966,0.00000004
-19.688969,0.00000004
-19.703971,0.00000004
-19.718974,0.00000004
-19.733976,0.00000004
-19.748979,0.00000004
-19.763981,0.00000004
-19.778984,0.00000004
-19.793986,0.00000004
-19.808989,0.00000004
-19.823991,0.00000004
-19.838994,0.00000004
-19.853996,0.00000004
-19.868999,0.00000004
-19.884001,0.00000004
-19.899004,0.00000004
-19.914006,0.00000004
-19.929009,0.00000004
-19.944011,0.00000004
-19.959014,0.00000004
-19.974016,0.00000004
-19.989019,0.00000004
-20.004021,0.00000004
-20.019024,0.00000004
-20.034026,0.00000004
-20.049029,0.00000004
-20.064031,0.00000004
-20.079034,0.00000004
-20.094036,0.00000004
-20.109039,0.00000004
-20.124041,0.00000004
-20.139044,0.00000004
-20.154046,0.00000004
-20.169049,0.00000004
-20.184051,0.00000004
-20.199054,0.00000004
-20.214056,0.00000004
-20.229059,0.00000004
-20.244061,0.00000004
-20.259064,0.00000004
-20.274066,0.00000004
-20.289069,0.00000004
-20.304071,0.00000004
-20.319074,0.00000004
-20.334076,0.00000004
-20.349079,0.00000004
-20.364081,0.00000004
-20.379084,0.00000004
-20.394086,0.00000004
-20.409089,0.00000004
-20.424091,0.00000004
-20.439094,0.00000004
-20.454096,0.00000004
-20.469099,0.00000004
-20.484101,0.00000004
-20.499104,0.00000004
-20.514106,0.00000004
-20.529109,0.00000004
-20.544111,0.00000004
-20.559114,0.00000004
-20.574116,0.00000004
-20.589119,0.00000003
-20.604121,0.00000003
-20.619124,0.00000003
-20.634126,0.00000003
-20.649129,0.00000003
-20.664131,0.00000003
-20.679134,0.00000003
-20.694136,0.00000003
-20.709139,0.00000003
-20.724141,0.00000003
-20.739144,0.00000003
-20.754146,0.00000003
-20.769149,0.00000003
-20.784151,0.00000003
-20.799154,0.00000003
-20.814156,0.00000003
-20.829159,0.00000003
-20.844161,0.00000003
-20.859164,0.00000003
-20.874166,0.00000003
-20.889169,0.00000003
-20.904171,0.00000003
-20.919174,0.00000003
-20.934176,0.00000003
-20.949179,0.00000003
-20.964181,0.00000003
-20.979184,0.00000003
-20.994186,0.00000003
-21.009189,0.00000003
-21.024191,0.00000003
-21.039194,0.00000003
-21.054196,0.00000003
-21.069199,0.00000003
-21.084201,0.00000003
-21.099204,0.00000003
-21.114206,0.00000003
-21.129209,0.00000003
-21.144211,0.00000003
-21.159214,0.00000003
-21.174216,0.00000003
-21.189219,0.00000003
-21.204221,0.00000003
-21.219224,0.00000003
-21.234226,0.00000003
-21.249229,0.00000003
-21.264231,0.00000003
-21.279234,0.00000003
-21.294236,0.00000003
-21.309239,0.00000003
-21.324241,0.00000003
-21.339244,0.00000003
-21.354246,0.00000003
-21.369249,0.00000003
-21.384251,0.00000003
-21.399254,0.00000003
-21.414256,0.00000003
-21.429259,0.00000003
-21.444261,0.00000003
-21.459264,0.00000003
-21.474266,0.00000003
-21.489269,0.00000003
-21.504271,0.00000003
-21.519274,0.00000003
-21.534276,0.00000003
-21.549279,0.00000003
-21.564281,0.00000003
-21.579284,0.00000003
-21.594286,0.00000003
-21.609289,0.00000003
-21.624291,0.00000003
-21.639294,0.00000003
-21.654296,0.00000003
-21.669299,0.00000003
-21.684301,0.00000003
-21.699304,0.00000003
-21.714306,0.00000003
-21.729309,0.00000003
-21.744311,0.00000003
-21.759314,0.00000003
-21.774316,0.00000003
-21.789319,0.00000003
-21.804321,0.00000003
-21.819324,0.00000003
-21.834326,0.00000003
-21.849329,0.00000003
-21.864331,0.00000003
-21.879334,0.00000003
-21.894336,0.00000003
-21.909339,0.00000003
-21.924341,0.00000003
-21.939344,0.00000003
-21.954346,0.00000003
-21.969349,0.00000003
-21.984351,0.00000003
-21.999354,0.00000003
-22.014356,0.00000003
-22.029359,0.00000003
-22.044361,0.00000003
-22.059364,0.00000003
-22.074366,0.00000003
-22.089369,0.00000003
-22.104371,0.00000003
-22.119374,0.00000003
-22.134376,0.00000003
-22.149379,0.00000003
-22.164381,0.00000003
-22.179384,0.00000003
-22.194386,0.00000003
-22.209389,0.00000003
-22.224391,0.00000003
-22.239394,0.00000003
-22.254396,0.00000003
-22.269399,0.00000003
-22.284401,0.00000003
-22.299404,0.00000003
-22.314406,0.00000003
-22.329409,0.00000003
-22.344411,0.00000003
-22.359414,0.00000003
-22.374416,0.00000003
-22.389419,0.00000003
-22.404421,0.00000003
-22.419424,0.00000003
-22.434426,0.00000003
-22.449429,0.00000003
-22.464431,0.00000003
-22.479434,0.00000003
-22.494436,0.00000003
-22.509439,0.00000003
-22.524441,0.00000003
-22.539444,0.00000003
-22.554446,0.00000003
-22.569449,0.00000003
-22.584451,0.00000003
-22.599454,0.00000003
-22.614456,0.00000003
-22.629459,0.00000003
-22.644461,0.00000003
-22.659464,0.00000003
-22.674466,0.00000003
-22.689469,0.00000003
-22.704471,0.00000003
-22.719474,0.00000003
-22.734476,0.00000003
-22.749479,0.00000003
-22.764481,0.00000003
-22.779484,0.00000003
-22.794486,0.00000003
-22.809489,0.00000003
-22.824491,0.00000003
-22.839494,0.00000003
-22.854496,0.00000003
-22.869499,0.00000003
-22.884501,0.00000003
-22.899504,0.00000003
-22.914506,0.00000003
-22.929509,0.00000003
-22.944511,0.00000003
-22.959514,0.00000003
-22.974516,0.00000003
-22.989519,0.00000003
-23.004521,0.00000003
-23.019524,0.00000003
-23.034526,0.00000003
-23.049529,0.00000003
-23.064531,0.00000003
-23.079534,0.00000003
-23.094536,0.00000003
-23.109539,0.00000003
-23.124541,0.00000003
-23.139544,0.00000003
-23.154546,0.00000003
-23.169549,0.00000003
-23.184551,0.00000003
-23.199554,0.00000003
-23.214556,0.00000003
-23.229559,0.00000003
-23.244561,0.00000003
-23.259564,0.00000003
-23.274566,0.00000003
-23.289569,0.00000003
-23.304571,0.00000003
-23.319574,0.00000003
-23.334576,0.00000003
-23.349579,0.00000003
-23.364581,0.00000003
-23.379584,0.00000003
-23.394586,0.00000003
-23.409589,0.00000003
-23.424591,0.00000003
-23.439594,0.00000003
-23.454596,0.00000003
-23.469599,0.00000003
-23.484601,0.00000003
-23.499604,0.00000003
-23.514606,0.00000003
-23.529609,0.00000003
-23.544611,0.00000003
-23.559614,0.00000003
-23.574616,0.00000003
-23.589619,0.00000003
-23.604621,0.00000003
-23.619624,0.00000003
-23.634626,0.00000003
-23.649629,0.00000003
-23.664631,0.00000003
-23.679634,0.00000003
-23.694636,0.00000003
-23.709639,0.00000003
-23.724641,0.00000003
-23.739644,0.00000003
-23.754646,0.00000003
-23.769649,0.00000003
-23.784651,0.00000003
-23.799654,0.00000003
-23.814656,0.00000003
-23.829659,0.00000003
-23.844661,0.00000003
-23.859664,0.00000003
-23.874666,0.00000003
-23.889669,0.00000003
-23.904671,0.00000003
-23.919674,0.00000003
-23.934676,0.00000003
-23.949679,0.00000003
-23.964681,0.00000003
-23.979684,0.00000003
-23.994686,0.00000003
-24.009689,0.00000003
-24.024691,0.00000003
-24.039694,0.00000003
-24.054696,0.00000003
-24.069699,0.00000003
-24.084701,0.00000003
-24.099704,0.00000003
-24.114706,0.00000003
-24.129709,0.00000003
-24.144711,0.00000003
-24.159714,0.00000003
-24.174716,0.00000003
-24.189719,0.00000003
-24.204721,0.00000003
-24.219724,0.00000003
-24.234726,0.00000003
-24.249729,0.00000003
-24.264731,0.00000003
-24.279734,0.00000003
-24.294736,0.00000003
-24.309739,0.00000003
-24.324741,0.00000003
-24.339744,0.00000003
-24.354746,0.00000003
-24.369749,0.00000003
-24.384751,0.00000003
-24.399754,0.00000003
-24.414756,0.00000003
-24.429759,0.00000003
-24.444761,0.00000003
-24.459764,0.00000003
-24.474766,0.00000003
-24.489769,0.00000003
-24.504771,0.00000003
-24.519774,0.00000003
-24.534776,0.00000003
-24.549779,0.00000003
-24.564781,0.00000003
-24.579784,0.00000003
-24.594786,0.00000003
-24.609789,0.00000003
-24.624791,0.00000003
-24.639794,0.00000003
-24.654796,0.00000003
-24.669799,0.00000003
-24.684801,0.00000003
-24.699804,0.00000003
-24.714806,0.00000003
-24.729809,0.00000003
-24.744811,0.00000003
-24.759814,0.00000003
-24.774816,0.00000003
-24.789819,0.00000003
-24.804821,0.00000003
-24.819824,0.00000003
-24.834826,0.00000003
-24.849829,0.00000003
-24.864831,0.00000003
-24.879834,0.00000003
-24.894836,0.00000003
-24.909839,0.00000003
-24.924841,0.00000003
-24.939844,0.00000003
